-0.013231724500656, 0.544015109539032, -0.397884607315063, -1.122434735298157
-0.690992891788483, 1.022064685821533, 0.289831608533859, -0.448385119438171
-0.552342832088470, 0.270824968814850, 0.653890311717987, -0.015428137034178
0.956322014331818, -0.189427226781845, 0.112675279378891, -0.533879339694977
-0.600545108318329, -0.076592102646828, 0.331282943487167, 0.507408559322357
0.952722668647766, -0.291342675685883, -0.803355276584625, 0.231446608901024
1.292881011962891, -0.206115037202835, 0.820273876190186, 0.534891188144684
0.474089652299881, 0.572017252445221, 0.606509745121002, -1.217277765274048
-0.315401911735535, -1.003203988075256, 0.282557547092438, -0.957661807537079
-0.326953738927841, -1.182491183280945, 0.401903897523880, 0.581382870674133
0.006310307420790, 0.309588283300400, 0.064551733434200, 0.335595935583115
0.942303061485291, 0.207417115569115, 0.430276811122894, -0.737544000148773
1.070733189582825, 0.581631481647491, -0.184988349676132, 1.119655370712280
-0.871057450771332, 0.781538844108582, 0.423264086246490, 0.726886868476868
-1.074905753135681, -0.649836003780365, 1.122983217239380, 0.400784075260162
-0.966564655303955, 0.178874105215073, 1.181130647659302, -0.289124578237534
-0.510231137275696, 0.830855906009674, -0.663138866424561, -1.057895660400391
-1.069094777107239, 0.081418707966805, 0.301145136356354, 1.092969298362732
0.297710269689560, 1.146588087081909, -1.162053942680359, 0.525303006172180
-0.749111890792847, 0.553423166275024, -0.990806162357330, 0.072826005518436
0.750633537769318, -0.082425951957703, 0.183816790580750, 0.988705873489380
-0.717627167701721, -0.591026484966278, -0.787913262844086, 0.920216619968414
0.651118278503418, -1.282999277114868, -0.206277728080750, 0.993654608726501
1.480762720108032, -0.552176475524902, -0.162745356559753, 0.376987606287003
0.002340117702261, -0.480859965085983, -1.593694925308228, -0.789165019989014
-0.603779852390289, -0.429733633995056, -1.056128859519958, -0.831634759902954
-0.166844055056572, -0.166918754577637, 0.781237661838531, -0.998774826526642
1.052888154983521, 1.134985089302063, -0.206051334738731, -0.063488155603409
0.265144675970078, -0.937577128410339, -0.464319735765457, -0.622901797294617
-0.567411005496979, -0.007217430043966, -0.623162925243378, 0.563529014587402
0.821064174175262, -0.948970556259155, 0.919156849384308, -0.730874001979828
-0.106424517929554, 0.300229072570801, -1.362224102020264, -0.042965687811375
0.159230872988701, -0.953820526599884, -0.297743618488312, -0.395885676145554
0.080715656280518, 0.827627956867218, 0.695227563381195, -0.678436338901520
-0.419777005910873, 0.386929214000702, 0.584520220756531, 0.252215385437012
-0.699209868907928, -0.890561163425446, -0.407318741083145, -0.308951795101166
-0.327158600091934, -1.645472764968872, 0.213011741638184, -0.571194291114807
-0.112024500966072, -0.336065709590912, -0.502979040145874, 1.039760470390320
-0.374695479869843, -0.454991996288300, 0.858812332153320, 0.111135542392731
-0.874669492244720, -0.592455267906189, -0.952506244182587, -0.966880261898041
