-1.131064772605896, -0.064893610775471, -0.456632345914841, -0.578426003456116
0.166962936520576, 1.139598846435547, 1.188188791275024, 0.719513714313507
-1.035815715789795, 0.739140748977661, 0.714121639728546, 0.668598830699921
-0.728202760219574, 0.318227589130402, -0.827099621295929, 0.084481477737427
0.846768379211426, -0.330906987190247, 0.221739143133163, -0.193880334496498
0.810657799243927, 0.508557260036469, 0.561546564102173, -0.444803297519684
0.396850615739822, 1.224855184555054, 0.258888810873032, -0.292736768722534
0.188579410314560, 0.558641493320465, -0.936519920825958, -0.414808243513107
-0.334793269634247, 1.004126310348511, 0.738680601119995, 0.101497061550617
0.433667719364166, 0.878068685531616, 0.297264277935028, 1.380702018737793
-1.102450847625732, 0.517359077930450, 0.812193691730499, 0.359245598316193
0.142972692847252, -0.364379346370697, 1.561478257179260, -0.137870520353317
-1.297290802001953, -0.855385363101959, 1.024911999702454, 0.103014655411243
0.751732349395752, 0.455034375190735, -0.777714669704437, -0.393711864948273
-1.011126041412354, 0.655695319175720, -0.104139417409897, 0.973820924758911
0.364531189203262, 0.637621164321899, -0.647873997688293, 0.957228422164917
-0.365350663661957, -0.593302667140961, -0.310406267642975, -0.587211310863495
0.539016127586365, -0.035557519644499, -0.717470109462738, 1.333823919296265
-0.663914680480957, -0.268976867198944, -0.739861845970154, -0.434601932764053
-0.511810541152954, 0.238082021474838, -0.009325165301561, -0.918076753616333
-1.125796794891357, 0.644315004348755, 0.288147449493408, -0.791999697685242
0.234004870057106, 0.248276904225349, 0.652830898761749, 0.187563985586166
-0.738489687442780, -0.029310349375010, 0.214556708931923, -0.750250160694122
-0.133783653378487, 0.936075866222382, -1.222905755043030, -0.782823801040649
-0.424563288688660, 0.746242582798004, -0.841705679893494, 1.170701742172241
0.713231086730957, 1.376500487327576, 0.145623594522476, 0.082492575049400
-0.488606870174408, 0.097431391477585, 0.211492553353310, -1.170846223831177
-1.089052319526672, 0.138556808233261, -0.767369449138641, 0.775696456432343
0.512630879878998, -1.352573633193970, 0.465833574533463, 0.463117510080338
0.219770967960358, 0.028004080057144, -1.166300177574158, -0.114153586328030
-0.873141944408417, -0.169964402914047, -0.720443308353424, 0.716594398021698
-0.796322286128998, -0.474409133195877, 0.136447474360466, 0.752082347869873
0.185068577528000, -0.807348728179932, 0.274490475654602, -0.437920689582825
0.868473410606384, -0.908082544803619, -0.927826821804047, 0.241798892617226
0.904856979846954, 0.590937972068787, 0.392893910408020, 0.080750867724419
0.653426587581635, -0.128777161240578, 0.942915380001068, 0.713887572288513
-0.450577765703201, -1.153879523277283, 0.899273395538330, 0.753120362758636
0.615370571613312, -0.817185759544373, 0.220777437090874, -0.907486259937286
0.770267546176910, -0.703055679798126, -0.557777345180511, 1.115081548690796
0.735060751438141, 1.085196495056152, 0.299627572298050, -1.026906967163086
