0.005557737778872, 0.066067449748516, 0.133806616067886, 0.140512019395828, 0.153431028127670, 0.137498348951340, 0.131492584943771, 0.131279990077019, 0.199872717261314, 0.141786336898804, 0.143300145864487, 0.123894937336445, 0.276296049356461, 0.199355602264404, 0.113882988691330, 0.060893006622791
-0.143286496400833, 0.082218281924725, 0.001906512770802, 0.065455831587315, 0.087820500135422, 0.102361068129539, 0.110360309481621, 0.119886524975300, 0.154010623693466, 0.118407197296619, 0.096681341528893, 0.147584587335587, 0.182101652026176, 0.194640368223190, 0.099442839622498, 0.051337145268917
0.038175530731678, 0.031562563031912, 0.033275946974754, 0.035967111587524, 0.036507997661829, 0.040302727371454, 0.041060410439968, 0.043337080627680, 0.039842054247856, 0.039999008178711, 0.041577775031328, 0.041840776801109, 0.044122342020273, 0.043291490525007, 0.040362343192101, 0.035646285861731
0.049856685101986, 0.053545217961073, 0.034234367311001, 0.046074245125055, 0.058388378471136, 0.059960722923279, 0.061536848545074, 0.062657788395882, 0.063821807503700, 0.064420156180859, 0.065008297562599, 0.064831733703613, 0.064449213445187, 0.062872275710106, 0.061628922820091, 0.059055715799332
0.079206831753254, 0.033144216984510, -0.011922136880457, 0.046904474496841, 0.120271503925323, 0.094295062124729, 0.093673750758171, 0.083105623722076, 0.083708278834820, 0.076781086623669, 0.076438151299953, 0.069073937833309, 0.064984522759914, 0.053343366831541, 0.045507930219173, 0.037640500813723
0.084944970905781, 0.016731346026063, 0.034193001687527, 0.050309430807829, 0.269197314977646, 0.041135843843222, 0.162782371044159, 0.049465905874968, 0.114527449011803, 0.033730152994394, 0.094254575669765, 0.053261350840330, 0.091481357812881, 0.051458619534969, 0.006446986924857, 0.053436160087585
0.087890334427357, 0.028288327157497, 0.041122216731310, 0.056250311434269, 0.278450548648834, 0.048672661185265, 0.180199041962624, 0.035528440028429, 0.133029848337173, 0.010786364786327, 0.111186981201172, 0.079282157123089, 0.111409872770309, 0.073096759617329, 0.030192235484719, 0.107069738209248
0.086772389709949, 0.027745258063078, 0.039883062243462, 0.054071538150311, 0.280298680067062, 0.049366589635611, 0.184560164809227, 0.029876733198762, 0.133563384413719, 0.014666412025690, 0.117637291550636, 0.089000388979912, 0.120833173394203, 0.074335560202599, 0.032146111130714, 0.101922519505024
0.087043292820454, 0.040118791162968, 0.048483774065971, 0.048408228904009, 0.311070680618286, 0.035304531455040, 0.107399009168148, 0.013858348131180, 0.095237016677856, 0.034046310931444, 0.109199263155460, 0.177910372614861, 0.130089059472084, 0.039340134710073, -0.002464971505105, 0.216920569539070
