0.039404522627592, -0.186619713902473, 0.379587978124619, 1.306001782417297, 0.658458352088928, 0.247845187783241, 0.931449890136719, 0.129083782434464, -0.631092011928558, 0.085409276187420, -0.555141925811768, 0.904529094696045, -1.240982413291931, -0.301104694604874, -0.452107489109039, -0.760977983474731, 0.451428949832916, -0.697597026824951, 0.995494425296783, 1.117932200431824, -0.572064280509949, 0.281115412712097, -0.494551420211792, 0.080066025257111
-0.384319722652435, -0.360236823558807, -1.323956847190857, 1.032684564590454, 0.327647447586060, -0.246679946780205, -0.041718307882547, -0.387563169002533, -0.972341477870941, -1.058904290199280, -0.476014941930771, 1.391090989112854, -0.563876152038574, 0.677786588668823, 0.524754047393799, -0.553954243659973, -0.305365562438965, -0.338672250509262, 1.507354617118835, -0.836056172847748, -0.712972640991211, 0.108980074524879, 0.931884467601776, -0.008726823143661
0.402650356292725, -0.911521792411804, -0.073857434093952, 0.010587506927550, 1.157098889350891, -1.054264903068542, -0.600715994834900, 0.669728398323059, 0.607905864715576, 0.276609867811203, 0.832059621810913, -0.434953391551971, 0.853934884071350, 0.674745976924896, 1.567376255989075, -1.114472150802612, -0.067134849727154, 0.635933995246887, 0.821035087108612, 0.069781944155693, -0.447209447622299, -0.831417918205261, 0.124713160097599, -0.553446412086487
-1.543604731559753, 1.602627277374268, -0.080266080796719, 0.782105147838593, 0.190712004899979, 0.032855343073606, 0.546985924243927, -0.900109112262726, 0.152756392955780, -0.573658525943756, -0.680826067924500, -0.058566603809595, -1.095182299613953, 0.670269310474396, -0.120754592120647, 1.298845887184143, -0.170723900198936, 0.863050401210785, -0.486425966024399, -0.793549180030823, 1.426248192787170, -0.056932616978884, 0.115914337337017, -1.164817094802856
0.157835885882378, 0.247231110930443, 0.803324401378632, 0.744614183902740, 0.519096493721008, -0.171983987092972, -0.696246683597565, -1.106099605560303, 0.822812080383301, 1.539790034294128, 1.078512430191040, 0.107234582304955, -0.276984751224518, 0.199983522295952, 1.231038093566895, 0.263682126998901, 1.171779751777649, -0.409775346517563, -0.144381523132324, -0.964206099510193, -0.102075137197971, 1.088866949081421, -1.496450304985046, -0.578775763511658
0.609050869941711, 0.676883637905121, 0.073072448372841, 0.695955693721771, 0.087298035621643, 0.584074974060059, -0.139036491513252, 0.268970489501953, 0.812909841537476, 0.731297731399536, -0.585184097290039, -0.390078544616699, -0.022911183536053, 0.321171283721924, -0.435473561286926, -0.643727004528046, -0.000239050103119, 1.169848561286926, 1.010270476341248, 0.244777813553810, -0.605622828006744, 0.828286349773407, 1.356296777725220, 0.832250118255615
-0.585486352443695, -0.155378788709641, 0.181320384144783, -0.092356450855732, 0.481919497251511, -0.769164323806763, -0.959948539733887, -0.716556847095490, -0.233533114194870, 1.018125534057617, 0.332677513360977, -0.616598308086395, -0.585032463073730, -0.417417764663696, -0.439280122518539, -0.293162941932678, 0.743931233882904, 0.736320257186890, 0.615653693675995, -0.251747578382492, 0.765336930751801, 0.977815806865692, -0.342069178819656, -0.147842437028885
0.066687613725662, 1.448496222496033, -0.487990379333496, -0.772427260875702, 0.258888989686966, 1.409685254096985, -0.596831738948822, -0.306722074747086, 0.088983923196793, -0.255322068929672, 0.726786315441132, -0.242344662547112, 0.306176692247391, 0.456215918064117, 0.299486815929413, -0.474678456783295, -0.850468933582306, 0.957082450389862, -0.232658863067627, -1.107397794723511, -0.555472612380981, 1.067465543746948, -0.931636273860931, 0.632157623767853
0.660793662071228, -0.791110932826996, 1.646999120712280, -0.104969628155231, 1.233054161071777, 0.054624728858471, -0.242304921150208, 0.291228085756302, 1.014225959777832, -0.700936853885651, 0.489822506904602, 1.134995698928833, -0.395148545503616, 1.423055887222290, -0.500025153160095, 0.244638398289680, -0.005016844253987, 0.008990831673145, -0.726512312889099, 0.742412507534027, -0.274469465017319, 0.554865002632141, 0.642917275428772, 1.261623740196228
0.456688672304153, -0.365570008754730, -0.806027591228485, -0.127446562051773, 0.493862092494965, 0.374708324670792, -0.991053998470306, 0.772382259368896, 0.479774475097656, 0.255078285932541, 0.550280451774597, -0.716661751270294, -1.260430097579956, 0.572931051254272, -0.547348439693451, 0.028163664042950, 0.775918006896973, 0.533756315708160, 0.624161541461945, 0.270536065101624, 1.068565368652344, -0.910748481750488, -0.527846634387970, -0.237234860658646
-0.978393614292145, -0.250792235136032, 0.790602803230286, 0.620871007442474, 0.680735766887665, -1.124458909034729, -0.579446613788605, 0.470972299575806, 1.037465095520020, -0.156971856951714, -0.047363191843033, -0.448554456233978, -0.222455441951752, 0.120993182063103, -0.374873846769333, -0.606480062007904, -0.888374269008636, -0.898599684238434, 0.757981717586517, -0.597625374794006, 0.598300933837891, -0.410295754671097, 0.631143033504486, 0.356536656618118
0.967259526252747, 0.859018146991730, 0.236904650926590, -0.827110946178436, -1.208713769912720, -0.266983807086945, -0.627761602401733, -0.124291174113750, 1.076653480529785, -0.079437889158726, 0.079708799719810, 0.035634607076645, 0.536404907703400, -0.617425560951233, 1.028004765510559, -1.142446994781494, 0.885352432727814, -0.487882018089294, -0.743447542190552, 1.254623174667358, -0.516274333000183, 0.643225014209747, -0.732241332530975, -0.185366541147232
-0.608252167701721, -0.347989767789841, 0.301003068685532, 1.113321661949158, 0.800048649311066, -0.947024881839752, 0.190356388688087, -0.843850016593933, -0.365554213523865, -0.825485765933990, 0.198660165071487, 0.162692248821259, -0.885019421577454, -0.418629437685013, 1.427729010581970, 0.142398506402969, -0.001986576942727, -0.810792565345764, -0.365827679634094, -1.066479682922363, -0.555205762386322, -0.557264447212219, 0.965110659599304, 1.142488718032837
-0.414489954710007, -0.036409799009562, -1.101163506507874, -0.934178173542023, -0.177941501140594, -0.716926395893097, -0.087434694170952, 0.428304374217987, -0.857037484645844, -0.453438729047775, 0.360652059316635, -0.256158441305161, -0.017985254526138, -0.182682350277901, -1.149932980537415, -0.425289928913116, -1.141728878021240, -0.012095462530851, 0.274252951145172, 1.171274662017822, 0.448956400156021, -0.138776272535324, -0.403476268053055, 1.083439469337463
-1.520011544227600, 0.724604964256287, -0.798430621623993, 1.475227117538452, 0.151550933718681, 0.751229166984558, -0.085597671568394, -0.216816097497940, -1.011326551437378, 1.078828096389771, 0.698381304740906, -0.176879972219467, -0.049274791032076, 0.992580771446228, 0.622467279434204, 0.873104214668274, -0.361449569463730, 0.240085557103157, -0.472126901149750, 0.981398940086365, -0.037752550095320, -0.900440335273743, 0.871820032596588, 0.800253391265869
0.081775873899460, -0.449463278055191, -0.202782183885574, -0.955893099308014, -0.042971096932888, 0.074677333235741, -1.336820960044861, 0.635406017303467, -0.611927688121796, -0.550288677215576, 0.648909091949463, -0.120185874402523, 0.639985024929047, -0.956486642360687, 0.956110477447510, -0.919368326663971, 0.791465818881989, -0.379458636045456, -0.738204956054688, -1.320597648620605, 0.226028546690941, -0.535341322422028, 0.940172433853149, 1.158609151840210
0.693770825862885, -0.097049221396446, -0.944711089134216, -1.111553072929382, -0.159323185682297, 1.236936926841736, 0.065563738346100, -0.787635028362274, 0.330821782350540, -0.653779327869415, -0.972414612770081, 0.340489804744720, -0.288924038410187, -0.637270390987396, 0.776855885982513, -1.105383396148682, 0.579442918300629, 0.841059029102325, -0.233866676688194, -0.373791456222534, 0.834621548652649, -0.733233749866486, 0.179350659251213, 0.347053289413452
0.462939023971558, 0.087714143097401, -0.976327121257782, 0.723609089851379, 0.897445023059845, -0.583710968494415, -0.319429188966751, 1.005350828170776, 0.558591663837433, -0.271989613771439, 0.511364102363586, 1.219499826431274, 1.001536965370178, 0.465397328138351, 0.382301956415176, -1.008721709251404, 0.160846754908562, 0.815261960029602, -0.595040678977966, -0.236011385917664, -0.379307061433792, 1.009100556373596, 0.123508401215076, 0.397121846675873
-1.655117630958557, 0.440971672534943, -0.487698525190353, -0.599453985691071, 0.857594847679138, -0.074965246021748, 0.650813519954681, -0.547810494899750, -0.467444151639938, 0.227482721209526, 0.719133615493774, -0.968656778335571, 0.009130355902016, 1.109280586242676, 0.344004273414612, 0.531270563602448, 0.301508456468582, -0.136483535170555, 1.236253380775452, 0.572303533554077, -0.725379109382629, 1.023145079612732, 0.343494057655334, 0.050103798508644
0.809932827949524, 0.810521960258484, 0.487700611352921, 0.618453264236450, -0.013629741035402, -0.206304490566254, 0.481117457151413, -0.725417613983154, 1.210673689842224, 0.266664922237396, 0.971283555030823, 0.018268287181854, -0.400961905717850, -0.197474911808968, 0.594087481498718, -0.593606114387512, -0.665346980094910, -0.579013764858246, 0.711602985858917, 0.068719409406185, -0.397353887557983, -0.372222512960434, -0.639928758144379, -1.097361922264099
0.437707811594009, -0.334851473569870, 1.009907126426697, 0.635927438735962, -0.372669816017151, -0.276624202728271, 1.141751170158386, 1.101880550384521, -0.263776928186417, 0.091799162328243, 0.783399224281311, 1.151609539985657, 0.601829588413239, -0.242776080965996, 0.666799604892731, 0.068787924945354, 0.772683560848236, -0.674974620342255, 0.090490706264973, 0.121499493718147, -0.655902564525604, -0.009088817052543, 0.856540441513062, -0.092759005725384
0.010673514567316, -0.533047556877136, 1.128529667854309, -0.639863789081573, -0.247830227017403, -0.323847591876984, -1.189935684204102, -0.883189737796783, -0.675662279129028, -0.233591645956039, -0.414658218622208, 1.380924940109253, -0.136224895715714, -0.609568893909454, -0.669278025627136, -0.384148746728897, 0.297155231237411, -0.180361211299896, -0.435422658920288, 1.048131108283997, -1.361936450004578, 1.148057699203491, 0.226336389780045, 1.216339588165283
-0.801344156265259, -1.204673290252686, -0.026393938809633, -0.137341395020485, 0.501413345336914, -0.612065255641937, -1.190756082534790, 0.439016163349152, 0.810208439826965, 0.044651735574007, 0.581779003143311, 0.682146251201630, 0.180926188826561, -0.123269908130169, 1.200723886489868, 0.755577862262726, -0.992176592350006, -0.092322885990143, -1.354835152626038, 0.415935069322586, 1.246456503868103, 0.208852589130402, -1.474282979965210, 0.171448290348053
0.278951227664948, 0.723937690258026, 0.231248021125793, -0.098441042006016, 0.408625692129135, -0.956604480743408, -0.492673009634018, 0.218462347984314, -0.569503247737885, -0.273494631052017, -1.206628561019897, 0.456932276487350, -0.151135623455048, 0.101366639137268, 0.290543287992477, -0.007839365862310, -0.067641727626324, -1.053502321243286, -0.209289819002151, 0.436937898397446, 1.169656753540039, 0.878009855747223, 0.327390700578690, -0.333639472723007
-0.699349164962769, -0.191257491707802, -0.690533816814423, -0.736944139003754, 0.176314204931259, -0.470740616321564, 0.739801883697510, 0.540469646453857, 0.060746282339096, -0.346187412738800, 0.440640866756439, -0.296045899391174, 0.216120600700378, 0.312207937240601, -1.296815156936646, -0.061638098210096, 0.148268818855286, 1.561511278152466, 0.760850846767426, -0.311237692832947, -1.063160181045532, 0.236721754074097, -0.766917824745178, -0.554177701473236
0.273756295442581, -0.169890359044075, 0.318432837724686, 0.724360585212708, 0.216752439737320, 1.256251096725464, -0.085838235914707, -0.041950106620789, 0.082725033164024, -0.451926857233047, -0.598172843456268, 0.148056879639626, 0.950114369392395, 0.135425865650177, -0.508624076843262, 0.353850692510605, -0.557055830955505, 0.287083625793457, -0.351507514715195, -0.208527594804764, 1.437344074249268, 0.599847018718719, -0.312327712774277, 1.275632143020630
0.559555470943451, -1.163270711898804, -0.065796509385109, 0.314152568578720, -0.735809564590454, 0.797302782535553, -0.825263857841492, 0.252175599336624, -0.646266758441925, 1.046362280845642, 0.045476581901312, -0.886990249156952, 0.246328964829445, -1.047985076904297, -0.437793493270874, 1.226008057594299, -0.766496121883392, -0.889356493949890, -0.144162312150002, 0.018513534218073, -0.695538043975830, -1.133109688758850, 1.028319835662842, 0.057222310453653
0.449525177478790, 0.569296956062317, 0.313153266906738, 0.731098055839539, -0.788789093494415, -0.576972246170044, -0.338129550218582, 0.876617252826691, -1.008738160133362, -0.519649684429169, -0.586328506469727, 0.509478271007538, 0.354420900344849, 0.023529378697276, 0.440431982278824, 0.932585299015045, 0.878366112709045, -0.252715021371841, 1.156584620475769, -0.756851911544800, 0.375916063785553, -0.124229192733765, -0.271478563547134, 0.471161216497421
-0.014802716672421, -0.408487945795059, 0.654473543167114, -0.218131244182587, -0.189397141337395, 0.562808334827423, -1.279144287109375, 0.619694948196411, 1.173628211021423, -0.342997670173645, -1.415040254592896, 0.743608832359314, 0.845169544219971, 1.196564078330994, 0.025397717952728, 0.814337313175201, 0.233160883188248, -0.368694990873337, 0.386798828840256, 0.347588419914246, -0.001246835570782, 0.366118043661118, 1.480028033256531, 0.364100545644760
-0.758550286293030, 0.429529428482056, 1.040534734725952, -0.103302277624607, 0.332890272140503, 0.137387007474899, 0.692253291606903, 0.639897227287292, -0.953012347221375, 0.907610535621643, -0.845266819000244, 0.154235810041428, 0.280019491910934, -0.917690396308899, -1.077041029930115, -0.025344267487526, -0.363962709903717, -0.036721918731928, 0.919655501842499, 0.207986429333687, 0.821874499320984, 0.304091155529022, -0.398266464471817, -0.588083148002625
-0.079235650599003, -0.707914233207703, -0.055158134549856, 0.521040737628937, 0.537003755569458, -0.349664151668549, 0.441924095153809, 1.281952977180481, -0.253072649240494, 0.468845099210739, 1.126069664955139, -0.176459386944771, -0.939844608306885, 0.364341467618942, 0.251692444086075, 0.836043179035187, -1.168777227401733, -0.171282440423965, -0.412708431482315, -0.900300323963165, -0.100707642734051, 1.210446715354919, -0.304948002099991, -0.233757734298706
0.355700612068176, 0.809139370918274, -0.055606920272112, -0.788880348205566, 1.326998114585876, -0.304115623235703, 0.836607336997986, 0.108639717102051, -1.117748498916626, 0.367694109678268, -0.908335983753204, 0.697842001914978, 0.733621954917908, 1.029098033905029, 1.016368865966797, -0.409507513046265, 1.547513604164124, -0.693520903587341, -0.281107097864151, -0.505957484245300, -1.016829490661621, 0.154696390032768, -0.744920969009399, -0.156717255711555
0.723667323589325, -0.221975430846214, 0.517630100250244, -0.889091312885284, 0.657977044582367, -1.014523148536682, 0.003081814153120, -0.708830833435059, 1.243461728096008, -0.851685166358948, 0.720647454261780, 1.105267882347107, -0.820550084114075, -1.027437925338745, -0.863969027996063, -0.907470881938934, 0.354769676923752, 0.342674672603607, -0.425470769405365, 1.064446091651917, -0.670503675937653, -0.384292036294937, -0.512132525444031, -0.821545183658600
-0.129603192210197, 0.133822992444038, 0.422657579183578, -0.649493157863617, -0.850930511951447, 0.549863755702972, -0.675191462039948, 0.228500530123711, -0.549920141696930, 0.276477724313736, 0.286348611116409, 1.304831027984619, -0.271875560283661, 0.062183979898691, -0.747811317443848, -1.110617876052856, 0.160029500722885, -0.710013628005981, -0.857076764106750, 0.389621675014496, -0.419840455055237, 0.530195891857147, 0.646032333374023, -1.534936428070068
0.588873088359833, 0.242549300193787, 0.020226143300533, -0.109374478459358, -0.882993578910828, 0.380187124013901, -0.143315330147743, -1.022800207138062, 0.996670424938202, -0.720328211784363, 0.917044997215271, -0.008805379271507, -1.117126703262329, -0.838001191616058, -1.214016795158386, -0.195344567298889, -0.281660884618759, -0.391086488962173, 1.139426469802856, 0.445363521575928, 0.037326689809561, 0.354775488376617, 1.078358411788940, 0.138366281986237
1.325591325759888, -1.067263960838318, 0.055386118590832, 0.597458481788635, -0.816787600517273, 0.922269225120544, -0.519624710083008, 0.277239590883255, -0.814894199371338, 0.478439271450043, -0.094732180237770, 0.437699347734451, -0.347599327564240, -0.960714638233185, 0.765818059444427, 1.076939940452576, 0.506352543830872, 0.933043777942657, 0.102965965867043, 0.501558244228363, -1.004142999649048, -1.174312353134155, 0.114922218024731, -0.960642695426941
-0.577731847763062, 0.452664077281952, -0.705287873744965, -0.972643733024597, 0.702507078647614, 0.145281463861465, -0.407418251037598, -1.020387649536133, -0.578002274036407, 0.508163034915924, 0.459191679954529, 0.412380576133728, -0.081976287066936, 0.327960878610611, -0.897281527519226, 0.313785761594772, 0.347106158733368, 1.199665188789368, -0.762723267078400, 1.536212205886841, 0.404197305440903, 0.201919615268707, 0.791514873504639, -0.482667535543442
-0.798275291919708, -0.974995970726013, 0.996729969978333, 0.776875913143158, -0.034346219152212, -0.361133277416229, 0.369762241840363, -0.502821385860443, 0.053824670612812, -0.358828306198120, 0.623907387256622, 0.534504413604736, 0.728047490119934, -0.278422147035599, -0.764588534832001, 0.675153255462646, -0.984952211380005, -0.145798638463020, -0.899738252162933, 0.019395623356104, 1.397960662841797, -0.212282970547676, -0.044985573738813, -0.993170201778412
-0.327097237110138, -0.682509541511536, 0.684202075004578, -0.819369733333588, -0.034494929015636, -0.596493840217590, 0.681803107261658, -0.853722512722015, -0.652294814586639, -0.852469682693481, -0.469114661216736, -0.112705491483212, -0.462285667657852, 0.421210199594498, 1.083100080490112, -0.779697418212891, -0.005298539064825, 1.296920657157898, -0.841187238693237, 1.060561418533325, 1.084219574928284, 0.575794875621796, -0.032405436038971, 0.944543957710266
-0.843179941177368, -0.400964468717575, -1.231529235839844, -0.534309267997742, -0.684948563575745, 0.710898697376251, 0.342218667268753, -0.530163049697876, -0.000855081132613, 0.396827876567841, 0.196059808135033, 0.159521281719208, 0.889915943145752, 0.197420910000801, -0.248007923364639, 0.867966830730438, -0.860635697841644, -0.723445475101471, -0.957922220230103, 0.558416962623596, 0.253515481948853, 1.480038285255432, -0.324867218732834, 0.525465607643127
-0.016768364235759, -0.678488731384277, -0.168458580970764, 0.238947078585625, 0.694646358489990, 0.031625874340534, -0.209744811058044, 1.389713406562805, 0.984908998012543, 0.106187514960766, 0.446561574935913, -0.344403028488159, -0.282494157552719, 1.056253433227539, 0.650507032871246, -0.943465888500214, 1.145484566688538, 1.243480086326599, 0.965444564819336, 0.831559419631958, 0.322360992431641, 1.051503539085388, 0.143184229731560, 0.072632052004337
-0.555620610713959, -0.666794300079346, 0.039319444447756, 0.742725431919098, 0.578803300857544, 0.498727411031723, -0.998006701469421, 1.131102323532104, 1.359192967414856, -0.265253335237503, -0.642383813858032, -0.865510880947113, -0.349632352590561, 0.637351691722870, -0.404271453619003, -0.815118193626404, -0.332548290491104, 0.393629193305969, 0.689169287681580, -0.888457715511322, 0.252404272556305, 0.798601865768433, -1.212618708610535, -0.692495822906494
-0.182372421026230, -0.564652800559998, 0.647967219352722, -0.398450523614883, -0.262445002794266, -0.785852491855621, -0.492037385702133, -1.118595242500305, 0.484472215175629, -0.500327765941620, -0.935368537902832, 0.220694184303284, 1.006048798561096, -0.622002780437469, 0.424775123596191, -0.122442163527012, 0.375426560640335, 0.848071992397308, 0.485696971416473, -0.541213274002075, 0.916315197944641, 1.079223275184631, 0.506331264972687, -0.803687393665314
-0.465949535369873, 0.651429891586304, 0.255281597375870, 1.146183848381042, 0.137896940112114, 1.395394206047058, -0.709909796714783, 0.869451403617859, -0.922265172004700, -1.640810608863831, 1.098927617073059, -1.084603309631348, -0.389438509941101, 0.296991348266602, -0.131811991333961, 0.185899630188942, -0.313554286956787, -0.540674805641174, 0.471012771129608, 0.399908274412155, 1.157765388488770, 0.274787813425064, -0.283183962106705, -0.095508746802807
-0.791664659976959, 0.255118131637573, -0.952539682388306, 0.082729108631611, 0.219671666622162, -0.540181040763855, -0.001004369114526, 0.121181845664978, 0.865156114101410, -0.275939255952835, 0.265446364879608, 0.691763043403625, 1.386418819427490, -0.358178675174713, -0.630606472492218, -0.103762514889240, 0.737519562244415, 0.726370036602020, 0.917874872684479, -0.459977924823761, 0.898492634296417, 1.258220911026001, 0.780445277690887, 0.232538536190987
0.605738699436188, 0.789736449718475, -0.279024779796600, -0.609010398387909, -1.056548595428467, 0.512608528137207, -0.306790858507156, 1.273234367370605, 0.921846091747284, 0.125231549143791, 0.974451422691345, -1.119914054870605, 0.513097405433655, -0.082429379224777, 0.089098133146763, 1.098736166954041, -1.020269870758057, 0.604664921760559, -0.289290457963943, 0.724840402603149, 0.503402888774872, -1.061326146125793, 0.265233695507050, -0.421593785285950
0.326466590166092, 1.012675642967224, 0.959281146526337, -0.366807579994202, 0.929848015308380, 0.107594557106495, -0.277488738298416, 0.612781167030334, -0.130287334322929, 0.539267420768738, 0.937715828418732, 1.632727146148682, -0.129223465919495, -1.455743789672852, -0.474778473377228, -0.267534971237183, 0.975592195987701, 0.195495113730431, 0.053245089948177, 1.051329851150513, -0.436117082834244, -0.828023970127106, 0.522167921066284, 0.576905131340027
-0.753193736076355, 0.733651697635651, 1.291490077972412, -0.139623180031776, 0.808366477489471, -0.378034114837646, -0.221774756908417, -1.001240968704224, -0.374412000179291, -0.399864643812180, -0.848622202873230, -1.428545594215393, 1.260248541831970, 0.848858356475830, 0.739689111709595, -0.557609856128693, -0.658000469207764, 0.607455074787140, -0.365918517112732, -0.498939007520676, 0.962243318557739, 0.105827681720257, 1.694023847579956, -0.439021557569504
1.020568847656250, 0.884095847606659, 0.500296652317047, 0.552010595798492, 0.287373423576355, -0.047188833355904, 0.953651845455170, 1.149924397468567, -0.367906361818314, -0.322989434003830, 1.152721643447876, -0.414056539535522, 1.088234543800354, -0.568192243576050, -0.255516976118088, -0.160403177142143, 0.784168601036072, 0.366146832704544, 1.197211146354675, 0.476366519927979, -0.059012018144131, 0.457371294498444, -0.879974126815796, 1.404878020286560
-0.551376938819885, 0.411783844232559, 0.150691077113152, -0.477646082639694, 1.102899312973022, -0.263902693986893, -0.824720501899719, 1.165138602256775, 0.494218856096268, 0.913350105285645, 0.496097475290298, -0.930644094944000, -1.050847887992859, 1.475133776664734, -0.008675722405314, 0.732998132705688, -0.389597803354263, -0.357930988073349, 1.060300946235657, 0.783353149890900, -0.726890146732330, -0.790776550769806, 0.753474473953247, -0.113874569535255
0.548864066600800, 1.367478966712952, -1.325857043266296, -0.890150904655457, -0.236933723092079, -0.538102149963379, -0.489540517330170, -1.091071486473083, -0.645181775093079, 0.527882099151611, -0.815432131290436, -0.917147278785706, 0.869013845920563, -0.698366403579712, 0.070197775959969, 0.346288621425629, 0.090478762984276, -0.204242601990700, 0.788985848426819, 0.928295433521271, -0.586224734783173, -0.276501655578613, -0.041740041226149, -0.442718416452408
0.423076152801514, 0.706493556499481, 0.555037558078766, 0.519899189472198, -1.426615953445435, 0.145882397890091, 1.253854632377625, -0.821947634220123, -0.081657320261002, 0.373728513717651, 0.298623561859131, -0.884607970714569, 1.513806939125061, 0.132247120141983, 0.408469796180725, 1.287806749343872, -0.027381090447307, 0.004203129559755, -0.422024637460709, 0.898773014545441, 0.109554484486580, 0.614201903343201, 0.868048608303070, 0.819228470325470
0.026710044592619, -0.384404093027115, 1.207059144973755, -0.751018643379211, 0.902232170104980, 0.675800919532776, 0.816829562187195, -0.584863305091858, -0.045792099088430, -0.560835242271423, -1.414833068847656, 0.002279107458889, 0.640973746776581, 0.604949116706848, 0.512574911117554, -0.297833234071732, -0.049774222075939, -0.897788524627686, 0.757629334926605, -1.258590459823608, -0.789984524250031, -0.683161556720734, -0.688538074493408, -0.229048013687134
-0.904251813888550, -1.201774120330811, 0.760471999645233, -0.186722040176392, 0.993045568466187, -0.738655686378479, -0.506586670875549, 0.991038680076599, -0.447170555591583, 1.384912729263306, -0.910004377365112, 0.623692452907562, -0.678175985813141, -0.052880920469761, 0.047622215002775, 0.159037232398987, -0.517317891120911, -0.149055287241936, -1.059388637542725, 1.136715888977051, 0.721626818180084, -0.725907862186432, -0.878643155097961, 0.608659029006958
