0.177018135786057, 0.053071022033691, 0.028816580772400, 0.016310276463628, 0.008772804401815, 0.003792839124799, 0.000362999358913, -0.002058400772512
0.140892803668976, 0.078159421682358, 0.030474705621600, 0.014223358593881, 0.006778376642615, 0.002773654647171, 0.000489598140121, -0.000852026743814
0.163076519966125, 0.123487517237663, 0.105261437594891, 0.094996936619282, 0.153231099247932, 0.079097308218479, 0.075452864170074, 0.067534588277340
0.061669066548347, 0.031527101993561, 0.030834680423141, 0.030794870108366, 0.029375314712524, 0.028516558930278, 0.028020014986396, 0.027711207047105
0.079816572368145, 0.031973890960217, 0.036206729710102, 0.041058894246817, 0.039150349795818, 0.038226943463087, 0.037031661719084, 0.035669144243002
0.074840493500233, 0.032076418399811, 0.039729572832584, 0.062438972294331, 0.051071889698505, 0.049418359994888, 0.034139353781939, 0.042939536273479
0.087548643350601, 0.037921976298094, 0.033713821321726, 0.089590638875961, 0.024132167920470, 0.097571827471256, 0.028831334784627, 0.069301962852478
0.095267742872238, 0.043761368840933, 0.031979523599148, 0.103724092245102, 0.021812407299876, 0.091943405568600, 0.028208838775754, 0.096333585679531
0.097081266343594, 0.044858995825052, 0.071845538914204, 0.043455500155687, 0.027537275105715, 0.201752707362175, 0.028243124485016, 0.032979398965836
