-0.186238527297974, 0.545191287994385, -0.647369325160980, -1.152962684631348, 0.122469037771225, 1.427098751068115, 0.340101122856140, -0.954954683780670, 0.990603089332581, 0.025875870138407, -0.590198576450348, 1.522855877876282, -0.011178215034306, -0.097184859216213, -0.524292230606079, 0.007416291628033
0.775357306003571, -0.560729205608368, 0.655041575431824, -0.772728919982910, -0.271140217781067, 0.528839647769928, -0.683155953884125, 0.193174257874489, -0.451301991939545, -0.123842649161816, -0.189477846026421, 0.249948084354401, -0.559248507022858, -0.396679937839508, 1.095275402069092, 0.058519437909126
0.128131434321404, 0.344263017177582, -0.715514600276947, -1.471106171607971, -0.035812549293041, -0.247296556830406, -0.076014928519726, 1.100693821907043, -0.123744145035744, 1.187884330749512, 1.692716836929321, 0.300163149833679, -0.230574101209641, 0.374712020158768, 0.270722866058350, 0.645565152168274
1.239198923110962, -0.986492097377777, 0.967287778854370, 0.230534121394157, 0.369883477687836, 0.424381911754608, -0.760405302047729, 0.508915722370148, -0.110745355486870, 0.542961895465851, -0.073805518448353, -1.346449851989746, 0.149849846959114, -0.791918098926544, -0.992820322513580, -0.288554668426514
0.545701920986176, 1.335772633552551, 0.127293869853020, 1.060021162033081, 0.312792032957077, -0.682029366493225, 0.408290773630142, -0.620621263980865, -0.060281813144684, -0.325699537992477, 1.550310254096985, -0.735178112983704, 0.547209084033966, 1.130914211273193, 0.914177417755127, 0.437314331531525
1.553121209144592, -0.017708143219352, 0.061607815325260, -1.405991315841675, -1.349056839942932, 1.032030463218689, -0.340278238058090, -0.222037538886070, -0.225693643093109, 0.240176633000374, 1.400228857994080, 1.079481005668640, -0.643513143062592, 0.379195809364319, -0.361156135797501, -0.831789612770081
1.366992950439453, -0.920952796936035, -1.473210692405701, 0.010532217100263, 0.831678092479706, -0.348198205232620, -0.052767522633076, -0.734081149101257, 0.014046604745090, -0.487639784812927, 0.017796855419874, 0.161035567522049, 0.729853987693787, 0.547578394412994, 0.496524006128311, 1.165598750114441
0.170785725116730, 0.700616836547852, -0.397798985242844, 1.298004150390625, -0.984925210475922, 0.300875097513199, -0.148453146219254, 1.244984507560730, -1.249373555183411, 0.460245937108994, -1.063517332077026, 0.106093265116215, 1.280814647674561, -0.376224309206009, 0.271641701459885, -0.580457031726837
0.909917831420898, 0.680687248706818, 0.583226561546326, 0.123332753777504, -0.728809356689453, -0.103145360946655, 0.848013639450073, 0.248767867684364, -1.223079442977905, 0.471626788377762, -0.039256315678358, 0.933522164821625, -0.199318945407867, -1.478071212768555, -0.869129478931427, 0.796992123126984
-0.171861723065376, -0.416277199983597, 0.051518231630325, -1.045447230339050, 0.620281875133514, -0.025062719359994, -0.511975407600403, -0.288082987070084, 0.273253172636032, -0.372161448001862, -1.159215927124023, -0.949054718017578, 0.869338989257812, -0.552664160728455, -1.040884733200073, -0.153450310230255
0.552373111248016, 1.449498176574707, -0.043558053672314, 0.448176980018616, 0.503219962120056, -0.211604252457619, -1.149993181228638, -0.278465509414673, -0.434891462326050, 0.040096752345562, 1.273236632347107, -0.160732522606850, -0.134650781750679, 0.185087844729424, 0.185360610485077, 0.438158541917801
-0.801100134849548, -0.736016213893890, 0.103049486875534, 0.323088020086288, 0.110325269401073, -0.559761881828308, -0.607149600982666, -0.422322541475296, 0.729037761688232, 0.094552300870419, 0.494375348091125, 0.793852448463440, -0.283616364002228, 0.050210472196341, 0.475444972515106, 2.164446592330933
-0.658704996109009, 0.808116197586060, -0.454687327146530, 1.512080311775208, 0.106871582567692, -0.841050386428833, 1.022403359413147, -0.226153627038002, 0.434549927711487, 0.593530595302582, -0.654920041561127, 0.337508797645569, -0.709746360778809, -1.568095445632935, -0.480338424444199, -0.216935172677040
0.090016357600689, 0.468392223119736, 1.049430608749390, -0.285557717084885, -1.239034175872803, -0.835257470607758, -1.001657247543335, 0.968796670436859, -1.145094275474548, -0.403509646654129, -0.951110959053040, -0.502832591533661, -0.648101568222046, 0.060424756258726, -0.002120555844158, 0.018766522407532
-0.149197146296501, -1.068454265594482, -0.831353008747101, 1.497715473175049, -0.432735800743103, -0.365842700004578, 0.619874417781830, -0.551475584506989, -0.095442481338978, -0.091766268014908, -0.436808824539185, 0.577608704566956, 1.177739739418030, -0.236177355051041, 0.668396472930908, 1.142178535461426
0.182172924280167, 0.458664596080780, -1.079984664916992, 0.399522751569748, 0.588509500026703, -0.495527416467667, -0.458971619606018, -0.132381513714790, 0.732734084129333, 0.703305721282959, 1.344706416130066, 0.593648672103882, -0.994150757789612, -0.368968397378922, 0.048662766814232, -0.758143126964569
-0.340122401714325, -0.097814448177814, -0.231782466173172, -0.406233727931976, -0.727364003658295, -0.724637687206268, 0.092009179294109, -0.220188379287720, -0.362239181995392, -0.840550482273102, 0.122935406863689, -1.245300650596619, -1.124692320823669, -0.414120882749557, 0.420364707708359, -0.652944087982178
0.252617418766022, 0.068736895918846, -1.312123894691467, 0.545984208583832, -0.679506242275238, -0.110140375792980, 0.439548283815384, -1.356978297233582, 0.196452632546425, -0.448228716850281, 0.119903877377510, 0.789436340332031, 0.197342559695244, -0.517885088920593, 0.097108177840710, 1.796400547027588
-1.519806981086731, 0.201061770319939, 0.474781155586243, -0.251467645168304, 1.531924962997437, -0.225011661648750, -0.093871600925922, 0.458223670721054, 0.421442896127701, -0.448848485946655, -0.520241379737854, 0.274437159299850, 0.196134746074677, 0.313488960266113, 0.569172799587250, 1.416538357734680
0.330920308828354, 0.314962834119797, 0.132999211549759, 0.613964617252350, 0.964231193065643, -0.752777397632599, -0.145851761102676, 0.762272000312805, 0.387471437454224, -0.877967655658722, -1.231736302375793, 0.814264595508575, -0.414223790168762, 1.388032555580139, -0.565470457077026, 0.424637436866760
-0.760899603366852, 0.315248638391495, 0.460054934024811, -0.982738137245178, 0.092210233211517, -0.097780078649521, -1.115823864936829, 1.088408946990967, 0.179630547761917, 1.166058301925659, -0.428142637014389, -0.328061074018478, 1.414193868637085, -0.421020954847336, 1.203265905380249, 0.834510385990143
1.149802803993225, 0.172486186027527, -0.604702174663544, 0.045370731502771, 0.213852584362030, -0.411326169967651, -0.836687564849854, 1.610519886016846, 0.817731201648712, -0.913364052772522, 0.256683856248856, 0.691771924495697, -0.151349425315857, -0.905579209327698, 1.198805332183838, 0.547210872173309
-1.174187421798706, -0.409634321928024, -0.355306893587112, -0.696476042270660, -0.076749026775360, 0.269316017627716, -1.560718655586243, -0.360918402671814, 0.062173366546631, -1.364330530166626, -0.521863579750061, 0.308081626892090, -0.628862023353577, 0.608013868331909, -0.395498216152191, -0.187172815203667
0.309755623340607, -0.212026894092560, -0.030492352321744, 0.482589811086655, 0.204115912318230, -0.420169264078140, 0.977080047130585, 0.574717223644257, 0.554065823554993, -0.477129369974136, -0.625612735748291, -0.118793010711670, 0.198978215456009, 0.288715183734894, -1.370401263237000, 0.395879179239273
0.403513550758362, -0.511768162250519, -1.152957081794739, -0.418745100498199, 0.269677609205246, -0.029071860015392, 0.116877429187298, 0.039028696715832, -0.906022131443024, 0.019119426608086, 0.904001057147980, 1.554374217987061, 1.053035855293274, 0.201258212327957, 0.432243973016739, -0.274898350238800
-0.180264458060265, 0.252548277378082, 0.667031168937683, -0.919639587402344, 0.274406999349594, 1.007151484489441, 1.487574458122253, 0.717908799648285, 0.651630043983459, -0.717133402824402, 0.456234157085419, 1.087585687637329, 1.154874920845032, 0.219332501292229, 1.112760901451111, 0.605401694774628
-0.573548197746277, 1.022041440010071, 0.636582970619202, 0.646875798702240, -0.559265851974487, -0.161388546228409, 0.211190894246101, 0.331587404012680, -0.193922609090805, 0.298721224069595, 0.166961640119553, 0.042126961052418, -0.088784508407116, 1.509943604469299, -1.088598608970642, -0.910761952400208
-0.778539001941681, 0.359160244464874, 0.705858230590820, -1.384170770645142, 0.257696062326431, -0.091772817075253, 0.178775772452354, 0.817984938621521, 0.053317904472351, 0.231448382139206, 0.196634218096733, -0.350267708301544, 0.638932824134827, -0.803597569465637, -0.656130254268646, 0.577490329742432
0.476826250553131, -1.351192951202393, 0.028897644951940, 0.821579277515411, -0.403527587652206, -1.110058426856995, 0.173649236559868, 0.725425243377686, -0.025104070082307, -0.764908313751221, -0.553255021572113, 0.215728431940079, -0.275779694318771, -0.094787575304508, -0.034073881804943, -0.909762144088745
0.058315180242062, 0.668015122413635, -0.632671892642975, -0.422387421131134, -0.897159039974213, 0.720447361469269, -1.166432380676270, -0.570405423641205, 0.547873973846436, -0.063177853822708, -0.316542834043503, 1.314764857292175, 0.198198094964027, 0.156260043382645, 0.438150316476822, 0.838454723358154
-1.169517159461975, -0.213535502552986, -0.875046133995056, -0.991885542869568, 0.183589860796928, -0.180200651288033, 0.764677643775940, 0.127302989363670, -0.283732950687408, -1.179000854492188, -0.078453570604324, 0.451072931289673, -1.082266569137573, 0.126965194940567, 1.265319824218750, 0.032522242516279
1.743850469589233, -0.946284174919128, -0.453675687313080, 0.524882555007935, -0.235894441604614, -1.090356945991516, 0.567713081836700, 0.867800176143646, 0.958524525165558, 0.451161921024323, -0.911419391632080, -0.634670376777649, 0.352346599102020, 0.040092874318361, -0.346189200878143, 0.293560236692429
-0.078549280762672, 0.127662524580956, 0.572431862354279, 0.065735131502151, -1.111420273780823, 0.239827245473862, 0.938664853572845, -0.689896464347839, 0.112863890826702, 0.143788829445839, -0.171764284372330, -0.037025768309832, -1.149789571762085, -1.237173557281494, -0.444394826889038, 0.243790537118912
-0.105670608580112, 0.342056542634964, -0.422175973653793, -0.593019723892212, -0.996084749698639, -0.453298658132553, 1.101743578910828, -0.009865902364254, 1.743487238883972, -0.061051104217768, 0.752517223358154, 0.729598641395569, -0.614068269729614, 0.795670926570892, -1.424410104751587, 0.968746542930603
0.535284638404846, -0.556045889854431, -0.176681622862816, -0.920677006244659, 0.959575057029724, 0.000768254452851, 0.593292951583862, -0.088043823838234, -0.848711907863617, 0.815070331096649, -0.639745712280273, 1.055530071258545, 0.856032669544220, 0.661778748035431, -0.016287956386805, -1.791348814964294
1.140857815742493, -1.194845080375671, -0.628155708312988, 0.206623017787933, 1.449230790138245, 0.658988296985626, -0.561407387256622, 1.382915616035461, -0.130303934216499, -0.172756239771843, -0.676015675067902, -0.142489850521088, 0.761340975761414, -0.347161561250687, -0.511990845203400, 0.704687535762787
-0.926624417304993, 0.088584870100021, -0.121654726564884, 0.435015022754669, -0.003826427273452, -0.157027110457420, 0.365858644247055, 0.613662421703339, -0.140865817666054, -1.726281762123108, 0.689991652965546, 0.224160403013229, -0.789749264717102, -1.131802558898926, 0.289913386106491, -0.794364690780640
0.535837769508362, -0.655055344104767, -0.903373003005981, 0.791386246681213, -0.301956921815872, 0.026431838050485, 1.246653556823730, 0.987229824066162, 0.194950819015503, 0.065010704100132, -0.005361645482481, 0.183901697397232, -0.010378489270806, -0.939220666885376, -0.361905068159103, -0.181827932596207
-0.468828320503235, -0.507184028625488, -0.498640060424805, 0.070240274071693, 0.496960967779160, 0.444612920284271, -0.139528900384903, 0.455330550670624, 0.148134514689445, 0.887198626995087, 0.131135046482086, 0.745400607585907, -0.491191148757935, -0.969889461994171, -0.633558809757233, 0.625731348991394
-0.371456861495972, 0.702186822891235, 1.121284246444702, 0.774974703788757, 0.579754650592804, 0.056066650897264, 0.799016714096069, 0.192876338958740, 1.027416229248047, 0.051736738532782, 0.323307394981384, -0.028604799881577, -1.052427411079407, -1.197572469711304, 0.725903093814850, -0.525342583656311
-0.056227710098028, 1.011479616165161, 0.710205912590027, -0.371533989906311, 1.261666893959045, -0.313341647386551, -0.585003674030304, 0.143100649118423, 0.097087204456329, 0.072745047509670, -1.252266526222229, 0.102525860071182, -0.561535298824310, -1.081342220306396, -0.754291832447052, -0.051593918353319
0.889709293842316, 0.218908265233040, -0.378310412168503, 0.865288615226746, -0.036130372434855, 0.793794333934784, -1.148672819137573, 0.561281383037567, 0.096844956278801, -0.264953851699829, -0.703012645244598, 1.017606496810913, -0.038898743689060, 0.682900905609131, -0.355106621980667, 1.221930980682373
0.970939517021179, -0.178129941225052, 0.477807253599167, -0.613361358642578, 0.262968152761459, -1.115841388702393, -0.216503351926804, 0.701987683773041, 0.906871736049652, 0.885455250740051, -0.393983721733093, 0.079888373613358, 1.267747044563293, 0.468193620443344, 0.516925096511841, 0.373525947332382
-0.001640675356612, 1.055893063545227, -0.705245256423950, 1.137126564979553, 0.490258812904358, 1.032156586647034, -0.131544828414917, 0.631188094615936, 0.320498615503311, 0.831234812736511, 0.036137107759714, -0.054015774279833, -0.660726845264435, -0.518192291259766, -1.065364003181458, -0.223087355494499
-1.046831488609314, 0.698544144630432, 0.603298842906952, 0.292518943548203, 0.778345942497253, -0.012225393205881, 0.718588590621948, -0.371963381767273, -0.333109766244888, 1.055115222930908, -0.010515238158405, 0.588227510452271, 0.217019245028496, 0.931539773941040, 0.299156576395035, 0.763885676860809
0.633325695991516, -0.216145649552345, 0.455969601869583, -0.001974984537810, -0.042817555367947, 1.233766555786133, 0.353191941976547, -0.222048044204712, -0.857321858406067, 0.766510784626007, 0.638651669025421, 0.216545715928078, -0.364830195903778, -0.710710585117340, 0.596425950527191, 0.832476496696472
-0.355595648288727, -0.404032081365585, 0.209864243865013, 0.092655152082443, -0.329047203063965, -0.309436589479446, 1.682146191596985, 1.110541462898254, -0.545204520225525, 0.480656266212463, -0.094343371689320, 0.833529889583588, -0.717329204082489, 0.537999629974365, 0.473562031984329, -0.676441431045532
-0.032346025109291, 0.369480580091476, 0.603139460086823, -0.314309746026993, 1.270687460899353, 0.117657855153084, 0.225337520241737, -0.799471795558929, -0.316736936569214, -0.312353432178497, -0.757698833942413, 1.670158624649048, -1.004831671714783, 0.534916579723358, -1.032478570938110, -0.200920164585114
-0.850781977176666, -0.637085139751434, -0.020432740449905, -0.620830833911896, -1.158781647682190, -0.587931752204895, -1.482531309127808, 0.067472554743290, -0.607022225856781, -0.944172620773315, 0.265135049819946, -0.022884191945195, 0.038996055722237, -0.052058596163988, 0.084845468401909, 0.786592960357666
-0.794518113136292, 0.226366251707077, -1.351515293121338, -0.806746780872345, 0.305747717618942, -1.484893918037415, 0.345437228679657, 0.660909175872803, 0.134265348315239, -0.139476522803307, -0.647422075271606, 0.680145084857941, 0.034081093966961, -0.598634898662567, 0.356681615114212, 0.582879900932312
0.896068096160889, 0.040266152471304, 0.146769464015961, 0.658451080322266, -1.320459008216858, 1.004346370697021, 0.479292631149292, -0.921088457107544, 1.401401519775391, -0.997400939464569, 0.169612050056458, -0.755989491939545, 1.002643465995789, -0.460670650005341, 0.390405178070068, -0.312685996294022
-0.371376931667328, -1.165074586868286, -1.113075256347656, -0.456447869539261, -0.059090163558722, 0.910305976867676, -0.426100254058838, -0.677770853042603, 0.580432653427124, 0.581038773059845, 0.032190542668104, -0.637153625488281, 2.080095052719116, 1.296073794364929, 0.495800197124481, -0.788502752780914
0.304530411958694, 0.756958127021790, 0.480058461427689, 0.382639855146408, -0.270045876502991, -0.533132731914520, -0.364657610654831, 0.225428625941277, 0.679493665695190, 0.558197498321533, 1.372521877288818, 1.557303667068481, -0.055322937667370, 0.426793307065964, -0.086677752435207, 0.326743215322495
0.150160506367683, -1.197217106819153, 0.805475354194641, 1.317865252494812, -1.160233497619629, 1.145111083984375, -0.681568384170532, -1.024403333663940, -0.180731564760208, -0.176414057612419, 0.324175238609314, 1.220241069793701, -0.276401698589325, 0.619801044464111, -0.490904659032822, 0.213142618536949
-0.852400660514832, -0.212985500693321, 0.787117600440979, -0.372319996356964, -0.172546535730362, 0.117094606161118, 0.017451759427786, -1.021164059638977, 0.153774589300156, -0.177392423152924, 0.597322165966034, 0.444389998912811, 0.535373032093048, -0.087724730372429, -1.044623732566833, -0.316929370164871
-0.984025418758392, -0.944668829441071, -0.998515784740448, 0.800235509872437, -0.095850288867950, 0.426517903804779, -0.374114185571671, 0.202306807041168, 0.123810730874538, 0.163260221481323, 0.818014025688171, 0.419268637895584, -0.912559211254120, 0.688477396965027, 0.729285240173340, 0.513060688972473
-1.101788997650146, -0.035275142639875, 0.580054342746735, 0.090108640491962, -0.860793173313141, -0.748257160186768, -0.516444504261017, -0.645398974418640, -0.057139422744513, -0.001867903396487, -0.660670459270477, 0.607043445110321, -1.036699891090393, -0.461653113365173, 0.726713359355927, 0.787738025188446
-0.968307673931122, 0.142760753631592, -0.647810757160187, 0.730508267879486, 0.341962337493896, 0.821331620216370, -0.349142789840698, -0.203642740845680, -0.091289296746254, -0.873100876808167, -0.705635547637939, 0.402021199464798, 0.110467314720154, 0.458564132452011, 1.135456919670105, -0.458970159292221
0.292088419198990, 0.874792635440826, 0.818393707275391, 0.256132483482361, -1.342783331871033, -0.377980321645737, -1.376799821853638, -0.525697171688080, 0.434725880622864, 0.720061063766479, -0.303563117980957, 0.326776921749115, 1.088313460350037, -1.287150979042053, -0.672824621200562, -0.170360192656517
-0.484631001949310, -0.834133505821228, 0.084321074187756, -0.914912998676300, 0.141794785857201, -1.751949191093445, 0.378247410058975, -0.508693099021912, -0.401745229959488, -0.844751775264740, 0.723891258239746, 1.030878305435181, -0.020410751923919, -0.695700645446777, -1.299928545951843, -0.380448400974274
-1.263688445091248, -0.372361123561859, -0.780475497245789, 0.606721460819244, 1.661648154258728, -0.279551565647125, -1.299659729003906, 0.189633235335350, -0.139977231621742, 0.708871245384216, -0.228433579206467, -1.088468670845032, -0.810549736022949, -0.474109947681427, 0.779783010482788, 0.434607118368149
-0.067089848220348, -0.952507615089417, 0.943619668483734, -0.033385917544365, -1.136406064033508, 0.806468248367310, -0.313581287860870, 0.104670822620392, 1.454761981964111, 0.046727146953344, 0.265095740556717, -0.594913005828857, 0.670137047767639, -0.596437931060791, 0.400283515453339, 0.660425245761871
-0.037900961935520, -0.089359559118748, -0.442880153656006, -0.441923379898071, 0.549168229103088, 0.057213895022869, 0.333055675029755, 0.084604196250439, 1.564499020576477, 0.169066727161407, 0.173943504691124, 1.054164409637451, 0.794736146926880, 0.644526183605194, -1.941123247146606, -0.665659785270691
0.097255326807499, -0.519211411476135, 0.587672770023346, -0.552104294300079, 0.630548417568207, -0.793674468994141, 0.826765775680542, 1.059526681900024, -0.102695897221565, 0.621743679046631, -0.061798360198736, 0.737011313438416, -0.073329262435436, 0.195121601223946, 0.001366914832033, -0.338508278131485
0.625141263008118, -0.225157618522644, -1.005252122879028, -0.737262368202209, -0.409482568502426, -0.711888968944550, 0.820112407207489, -1.255197525024414, 0.009819922968745, 0.685569763183594, 1.007056832313538, 0.815755903720856, -1.183683633804321, 0.748408079147339, -0.494332760572433, -0.318790823221207
0.282106548547745, -1.160936236381531, -0.725402474403381, 0.936536073684692, -0.332303017377853, 0.272649407386780, 1.160590171813965, 0.732957780361176, 0.477376371622086, -0.813010752201080, -0.463370531797409, 1.596356987953186, -0.532215893268585, 0.250660479068756, -0.374441444873810, 0.263021916151047
-0.374384552240372, -2.176342487335205, 0.515371501445770, 0.754728615283966, -0.615541398525238, -0.143573954701424, 0.363343447446823, 0.627064347267151, 0.553170859813690, -0.200766682624817, 0.221890613436699, 0.313527882099152, -0.381776541471481, -0.078104272484779, 0.516077756881714, 0.565948665142059
0.336462557315826, 0.350939363241196, 0.224642992019653, -0.084446482360363, -0.145771265029907, -0.232473343610764, 1.285116314888000, -0.135531470179558, 1.010004639625549, -0.171290203928947, 0.955771028995514, -0.711539804935455, 0.492768377065659, -0.815657734870911, 0.363013535737991, -0.338928639888763
-0.056329555809498, -0.240546241402626, -0.766431093215942, 0.164527341723442, -0.288790315389633, -1.090191960334778, -0.461442351341248, 0.507063746452332, 0.816937744617462, 1.244194507598877, -0.863532721996307, -0.682058393955231, -0.246159240603447, -0.664189994335175, -0.140209689736366, -0.072643369436264
0.613787472248077, 0.793379902839661, 0.821582853794098, -0.486965835094452, -0.694657385349274, -0.451115429401398, 0.738873064517975, 0.477814078330994, -0.407197833061218, -0.955449819564819, 0.130572333931923, -0.142939180135727, -0.394715040922165, -0.500586450099945, 0.066498212516308, -1.126130938529968
-1.161906957626343, 0.355427861213684, 0.371197849512100, 0.838262736797333, -0.476086169481277, -0.767076849937439, -1.500008702278137, 0.568227350711823, 0.254078179597855, 0.887594223022461, 0.250406146049500, 0.740994870662689, 0.039645735174417, 0.569715797901154, 0.128624290227890, -1.742742419242859
-0.516828298568726, 0.158056408166885, 0.510302603244781, -1.020329952239990, -0.772100389003754, -0.538726747035980, 0.412996053695679, -0.973189711570740, 0.761482417583466, -0.880733847618103, 0.588932275772095, -0.176898762583733, 0.487837433815002, 0.515041172504425, 0.192102938890457, 0.348262101411819
1.167239427566528, 0.558211207389832, 1.390421986579895, -0.204863920807838, 0.063908785581589, -0.684890449047089, 0.169478893280029, -1.475354552268982, 0.193847134709358, -0.180748641490936, -0.581944048404694, -0.479562520980835, 0.384006500244141, -1.013509392738342, 0.619553744792938, 1.410394668579102
0.509905517101288, 0.226270973682404, 0.125189691781998, -1.642893314361572, 0.878465831279755, 0.271982669830322, -0.672398209571838, -0.590658009052277, 0.942855715751648, -0.456514567136765, -0.715995073318481, 0.938223659992218, 1.236993432044983, 0.220113188028336, 0.035839919000864, -0.215423434972763
0.881893932819366, -0.168543159961700, -0.716975867748260, -1.125075459480286, -0.346015751361847, -0.642808496952057, -1.011725902557373, -0.539083361625671, -0.868172347545624, 0.596513032913208, -1.152719974517822, 0.642343580722809, -0.037050373852253, -0.360931217670441, 0.243296980857849, 0.087804190814495
0.979905068874359, -0.678665399551392, 0.545233786106110, -0.051397513598204, -0.424742072820663, -1.124273300170898, -0.201761230826378, -0.620974302291870, -0.225326701998711, 1.273960947990417, -0.070406332612038, 0.743630290031433, -0.456105440855026, 0.129807978868484, 0.007834235206246, -0.315404772758484
-0.552483141422272, 1.493330717086792, -0.850656032562256, 1.830202698707581, -0.342305690050125, 0.434280335903168, 0.186950683593750, -0.436287999153137, -0.792412936687469, -0.085278637707233, -0.549844861030579, -0.131271526217461, 0.485163837671280, -0.752848267555237, 0.386451393365860, 0.977516174316406
-0.804245114326477, 1.239142537117004, -0.326447308063507, 0.156045898795128, -0.480252206325531, 0.629899501800537, -0.649469137191772, 0.396155655384064, 1.242415547370911, 0.401424348354340, -0.280280113220215, 1.032161474227905, 0.012692787684500, -1.228193879127502, 0.055460084229708, -0.128323778510094
0.974179387092590, 0.204908162355423, -1.704782485961914, -0.966303467750549, -1.215633869171143, 0.166968554258347, 0.748160362243652, 0.613386452198029, -1.663715362548828, 0.943507552146912, -0.667022049427032, 0.313172429800034, 0.281742006540298, -0.088539585471153, 0.125080004334450, 0.003908293321729
0.533727109432220, 0.534139692783356, 1.611160874366760, 0.164240211248398, -0.204623028635979, -0.459514826536179, -0.082326076924801, 0.210427328944206, 0.363835185766220, -0.851027369499207, -0.095480464398861, 0.118724070489407, -0.161372959613800, 0.683456122875214, -0.124413371086121, -0.418996483087540
0.537319600582123, 0.134456783533096, -0.290896266698837, 0.549643814563751, 0.929925322532654, 0.103758826851845, 0.178928896784782, 0.015855235978961, 0.149020239710808, 1.832571268081665, 0.394494086503983, -1.394174814224243, -1.162510514259338, 0.312531769275665, -0.479447901248932, 0.878068029880524
-0.441431790590286, -0.803953945636749, -1.119186639785767, -0.234897717833519, -0.422655910253525, 1.105677723884583, 0.997063457965851, -0.625928401947021, 1.060044407844543, -0.176699370145798, -0.140542507171631, -0.202822387218475, 0.402675330638885, -1.335159540176392, -0.896103143692017, 0.125955253839493
