0.348781377077103, -0.005082290619612, -0.590315639972687, 0.448975354433060
-0.070769362151623, 0.813093364238739, 0.873984277248383, 0.968929350376129
0.096442744135857, 1.231426596641541, -0.893527746200562, -0.586958050727844
0.879386544227600, -0.837905645370483, 0.337539285421371, -0.342031717300415
0.503377437591553, -0.525149643421173, -0.688404023647308, 0.639628171920776
-1.143090128898621, 0.095557816326618, -0.897881150245667, 1.083236813545227
-0.449238330125809, -0.642272710800171, 0.975281059741974, 0.845327556133270
-0.971033811569214, -0.939992427825928, -0.541264414787292, 0.103174492716789
-0.162047252058983, 0.628592252731323, 0.882732987403870, -0.493044883012772
-0.328186899423599, 0.776431679725647, -0.336811035871506, 0.832876861095428
-0.686030387878418, 0.632905721664429, 0.625745117664337, -0.456326603889465
0.063355825841427, 0.680737137794495, -0.630174160003662, 1.140476584434509
-0.765875577926636, 0.587666511535645, 0.729987323284149, -0.469920963048935
-0.825506806373596, -1.061984062194824, -0.338784396648407, -0.787862956523895
-0.840181708335876, -0.379170149564743, 0.699008166790009, 0.558036267757416
0.700143933296204, -0.939521133899689, 0.799060702323914, 0.524664998054504
0.240939334034920, -0.798661947250366, -1.082367420196533, 0.662329316139221
0.331038117408752, -0.570346891880035, 0.314355850219727, -0.843379735946655
0.839804470539093, 0.916345596313477, -0.674848735332489, -0.682472586631775
0.098874188959599, -0.058152213692665, 0.969474852085114, 0.745168685913086
0.924563169479370, 0.696240007877350, -0.717121779918671, 1.002564787864685
-0.729895114898682, -0.094421297311783, -0.756391525268555, -0.242548838257790
-0.912464499473572, -0.210473462939262, -0.166927993297577, -0.594134747982025
-0.578553020954132, -0.173786640167236, -0.664769589900970, 0.911883413791656
-0.771390974521637, -0.961402416229248, 0.748220086097717, 0.597822070121765
-0.105058081448078, 0.825624823570251, 0.564103901386261, 0.517184853553772
-0.605628728866577, 0.628405690193176, 0.881852626800537, -0.641033351421356
-0.705984890460968, 0.678540766239166, -0.724373042583466, -0.823217034339905
-0.997656941413879, 0.798608958721161, -0.545521736145020, 0.670330643653870
-0.810350060462952, 0.871068894863129, -0.881541013717651, 0.579337954521179
0.798685133457184, -0.792559802532196, -0.991622149944305, -0.871715903282166
0.962898612022400, -0.770015299320221, 0.522481322288513, 0.375466138124466
1.066071867942810, -0.482728421688080, 0.152581691741943, 0.918860435485840
0.087540879845619, -0.277627378702164, 0.656173169612885, 0.785290777683258
0.521818816661835, -0.841539740562439, -0.823461651802063, 0.822241663932800
-0.009036810137331, -0.422880977392197, -0.875575363636017, -1.078473687171936
0.769380927085876, 0.671614229679108, -0.852249979972839, -0.396255195140839
1.127623796463013, 0.767728328704834, 0.659104406833649, -0.742278397083282
0.786262333393097, 0.745550096035004, 0.232494667172432, 0.346195578575134
1.135368943214417, 0.964916169643402, 0.385228395462036, 0.519196569919586
