0.726639926433563, 0.541155040264130, 1.464388728141785, 0.716528236865997
0.405739605426788, 0.658720731735229, 0.127489224076271, 0.443743616342545
1.996348500251770, -0.142660781741142, 0.170602902770042, -0.850429713726044
0.214518323540688, 0.167522847652435, -0.343844980001450, -0.594734430313110
-0.065941683948040, -0.685178756713867, -0.052577268332243, -0.219495669007301
-0.390591144561768, -0.733321011066437, -0.569341182708740, 0.703798532485962
-0.692909061908722, -0.528092205524445, 1.515610933303833, 0.422135531902313
-0.741249501705170, 0.014522598125041, 0.716606199741364, -0.808026790618896
-0.780087530612946, 0.498346656560898, 0.446987092494965, -0.859961390495300
-0.718738615512848, 0.867812931537628, -0.343533039093018, 0.317941606044769
-0.560780525207520, 0.622207581996918, -1.827851057052612, 0.637679219245911
-0.708944022655487, 0.452008724212646, -0.640252709388733, -0.069706097245216
-0.231180980801582, -0.559724867343903, 0.335933685302734, -0.148476541042328
-1.134307265281677, -0.408161640167236, 0.099724814295769, -0.619318664073944
-0.054627206176519, -0.899072647094727, 0.710367739200592, -0.279296576976776
-0.261653035879135, -0.130636632442474, 0.137230649590492, 0.809730112552643
0.216261953115463, -0.394172072410583, -1.039405584335327, 0.648176133632660
0.582049250602722, -0.141889765858650, -0.538207590579987, -1.208741664886475
0.991927444934845, 0.348772376775742, -0.375778198242188, -0.825348734855652
0.570124983787537, 0.976971685886383, -0.022374203428626, 0.556872725486755
-0.072040200233459, -0.358755350112915, 0.098526187241077, 0.147893324494362
-0.711736440658569, -0.858785986900330, -0.911230742931366, -0.519800066947937
-0.436246722936630, -0.085645802319050, -0.565767228603363, -0.330972313880920
-0.462837666273117, -1.932800173759460, -0.601837635040283, 0.155234947800636
-0.090268954634666, -0.116930805146694, 0.103618092834949, 2.332257747650146
-0.731496095657349, 0.364068329334259, 0.709896624088287, 0.623766005039215
-0.142705082893372, 0.472802370786667, 1.096299886703491, -0.356464534997940
-0.499666631221771, 0.865104496479034, -0.093718588352203, -0.500030815601349
0.651150763034821, 0.924983322620392, -0.512113630771637, -0.037253513932228
-0.131455570459366, 0.310557246208191, -0.958011031150818, 0.618351757526398
0.223579958081245, -0.035555619746447, 0.399956852197647, 0.188320532441139
0.854262530803680, -0.420915722846985, 0.600988924503326, -0.909526824951172
0.549810469150543, -2.181659460067749, 0.507448315620422, -0.047259796410799
1.745380282402039, -0.658598721027374, -0.035988640040159, 0.306026488542557
0.883547544479370, -0.628780484199524, -0.365508049726486, 0.693021297454834
1.202285289764404, 0.054247878491879, -0.597407221794128, 0.777790307998657
0.613553702831268, 0.343886584043503, -1.284412264823914, -0.511156260967255
0.285847693681717, 0.646332442760468, 0.102238759398460, -1.169436931610107
0.117602840065956, 0.875374555587769, 0.549571871757507, 0.424769073724747
0.209387362003326, 0.191831827163696, 0.816891849040985, 0.840276956558228
