-0.754996478557587, 0.806053996086121, 0.604990839958191, -0.882341802120209
-0.863171219825745, -0.712598860263824, -0.682433784008026, -0.627052366733551
-0.754833400249481, -0.653944492340088, -0.687793731689453, -0.983011484146118
0.626467943191528, -0.874646842479706, 0.670957922935486, -0.707854211330414
-0.556729137897491, 0.979337990283966, 0.673097431659698, 0.791382014751434
-0.572961866855621, -0.027175903320312, 0.658276200294495, 1.004963994026184
-0.666694939136505, -0.954644203186035, 0.527896404266357, -0.896902978420258
0.733353197574615, 0.839455723762512, -0.833111882209778, 0.649296164512634
0.292734116315842, -0.572741031646729, -0.772006452083588, 0.585806488990784
-0.631714820861816, 0.493485212326050, 0.805643260478973, 0.416278570890427
-0.845153748989105, 0.594138801097870, -0.749166548252106, -0.883419692516327
0.732325434684753, 0.666379630565643, 0.669187188148499, -0.508381724357605
0.620357632637024, 0.641489863395691, 0.800406694412231, 0.420213073492050
0.800354778766632, -1.191217899322510, 0.652956426143646, -0.699015498161316
-0.661395788192749, -0.816861867904663, 0.662889242172241, -0.549966812133789
-0.594123959541321, 0.295852512121201, 1.174990177154541, 0.600965321063995
0.957804083824158, 0.762254714965820, 0.728894710540771, -0.487520456314087
-0.848339021205902, 0.739377379417419, -0.645305693149567, 0.464407801628113
0.783777594566345, 0.760640501976013, 0.793346107006073, -0.478430777788162
-0.637650907039642, -0.497393518686295, 0.656992793083191, -0.091223478317261
0.910647094249725, 0.681631922721863, -0.798084378242493, 0.693825602531433
0.729658901691437, -0.463975191116333, 0.677300751209259, 0.698794603347778
-0.748495280742645, -0.706991672515869, 0.575049698352814, 0.685644567012787
-0.611491382122040, 0.985567986965179, 0.678185284137726, 0.675344467163086
-0.615578711032867, -0.772759974002838, 0.606684267520905, 0.725132167339325
-0.779918253421783, -0.823531270027161, -0.720589578151703, -0.511004865169525
-0.561626493930817, 0.782834649085999, 0.635234773159027, -0.687948942184448
-0.976890623569489, 0.416411250829697, -0.632434248924255, 0.849730730056763
-0.774448812007904, 0.617735445499420, -0.680112540721893, 0.578429579734802
-0.701540589332581, 0.720634877681732, -0.697970092296600, -0.936079919338226
-0.653022766113281, 0.895153284072876, -0.610494673252106, -0.652048170566559
0.646942734718323, -0.634849607944489, 0.852988243103027, -0.684022367000580
0.625411510467529, 0.588813602924347, -0.290623486042023, -0.400633424520493
0.580892205238342, -0.413288772106171, -0.667527556419373, -0.707067966461182
-0.569328367710114, -0.570278286933899, 0.640193283557892, 0.667196631431580
-0.907798528671265, -0.016109382733703, 0.655757546424866, -0.680652022361755
0.623247742652893, -0.696799278259277, -0.688742697238922, -0.860750019550323
0.701068580150604, -0.652503907680511, -0.627283513545990, 1.083155155181885
-0.526240229606628, -0.658725023269653, 0.636034190654755, 0.872153639793396
0.607975065708160, -0.812551736831665, -0.983145475387573, 0.835592746734619
