0.010072905570269, 0.014744916930795, -0.008761692792177, 0.065929934382439, 0.010839788243175, 0.094247080385685, 0.005719223991036, 0.121967852115631
0.005432663485408, 0.005038849078119, 0.010869363322854, -0.006628262810409, 0.013308647088706, -0.037371829152107, 0.003946335520595, 0.100669495761395
0.055345274507999, 0.009356424212456, 0.007143606897444, 0.006404474377632, 0.005928193684667, 0.006281839217991, 0.006879156921059, 0.012305046431720
0.043575409799814, 0.015974318608642, 0.014021035283804, 0.014687794260681, 0.016675464808941, 0.020341912284493, -0.004788032267243, -0.000200027541723
0.054243948310614, -0.013030816800892, -0.011627924628556, 0.026241621002555, 0.030231030657887, 0.033637888729572, 0.037680402398109, 0.040889989584684
0.054243948310614, -0.013030816800892, -0.011627924628556, 0.026241621002555, 0.030231030657887, 0.033637888729572, 0.037680402398109, 0.040889989584684
0.054243948310614, -0.013030816800892, -0.011627924628556, 0.026241621002555, 0.030231030657887, 0.033637888729572, 0.037680402398109, 0.040889989584684
0.054243948310614, -0.013030816800892, -0.011627924628556, 0.026241621002555, 0.030231030657887, 0.033637888729572, 0.037680402398109, 0.040889989584684
0.054243948310614, -0.013030816800892, -0.011627924628556, 0.026241621002555, 0.030231030657887, 0.033637888729572, 0.037680402398109, 0.040889989584684
