0.009518163278699, 0.012633273378015, 0.005959418602288, 0.079706422984600, 0.009298072196543, 0.108127407729626, 0.005891810171306, 0.137251675128937
0.006449247244745, 0.006023685913533, 0.014108397066593, -0.008058364503086, 0.016714446246624, -0.050322242081165, 0.005937982816249, 0.150806829333305
0.056108329445124, 0.009914637543261, 0.008295297622681, 0.007269861176610, 0.007072669453919, 0.007092280313373, 0.007760955952108, 0.010623834095895
0.044589977711439, 0.015325917862356, 0.013804839923978, 0.014606773853302, 0.015450473874807, 0.014981574378908, 0.014390126802027, 0.006166905164719
0.037493214011192, 0.016787610948086, 0.020241253077984, 0.027328776195645, 0.017093097791076, 0.057110358029604, 0.027390174567699, 0.048652373254299
0.037493214011192, 0.016787610948086, 0.020241253077984, 0.027328776195645, 0.017093097791076, 0.057110358029604, 0.027390174567699, 0.048652373254299
0.037493214011192, 0.016787610948086, 0.020241253077984, 0.027328776195645, 0.017093097791076, 0.057110358029604, 0.027390174567699, 0.048652373254299
0.037493214011192, 0.016787610948086, 0.020241253077984, 0.027328776195645, 0.017093097791076, 0.057110358029604, 0.027390174567699, 0.048652373254299
0.037493214011192, 0.016787610948086, 0.020241253077984, 0.027328776195645, 0.017093097791076, 0.057110358029604, 0.027390174567699, 0.048652373254299
