0.569002449512482, 0.579392552375793, 0.549671769142151, 0.525064885616302, 0.518558204174042, 0.521360158920288, 0.514577329158783, 0.520372092723846
0.525147378444672, 0.813354372978210, 0.452119320631027, 0.510742068290710, 0.430101484060287, 0.461794435977936, 0.482261449098587, 0.463217526674271
0.563457369804382, 0.467587560415268, 0.412694692611694, 0.415858119726181, 0.462078571319580, 0.458599805831909, 0.421437710523605, 0.400020509958267
0.538427948951721, 0.410249590873718, 0.389702081680298, 0.446745902299881, 0.426528066396713, 0.403856575489044, 0.382799714803696, 0.404836475849152
0.517564892768860, 0.438790619373322, 0.393529057502747, 0.438733041286469, 0.420524209737778, 0.386800229549408, 0.368050605058670, 0.384452313184738
0.504554152488708, 0.453500866889954, 0.393170446157455, 0.463843166828156, 0.416888564825058, 0.377936661243439, 0.348187685012817, 0.356509208679199
0.500017285346985, 0.508811950683594, 0.437961518764496, 0.457515865564346, 0.428379744291306, 0.392700374126434, 0.368658781051636, 0.372287094593048
0.505306959152222, 0.459146469831467, 0.423655241727829, 0.469200670719147, 0.437472283840179, 0.397987425327301, 0.366879373788834, 0.366483747959137
0.508103370666504, 0.494282037019730, 0.443030297756195, 0.462517470121384, 0.434634953737259, 0.385181158781052, 0.353788912296295, 0.355342566967010
