0.528700947761536, 0.531219661235809, 0.537508428096771, 0.542306661605835, 0.547729671001434, 0.557085216045380, 0.569793283939362, 0.588108003139496, 0.615044295787811, 0.560259580612183, 0.526531279087067, 0.510488808155060, 0.516132116317749, 0.520154118537903, 0.743564188480377, 0.721184074878693
0.551499128341675, 0.573880255222321, 0.608359754085541, 0.636907219886780, 0.507485806941986, 0.509826779365540, 0.518345773220062, 0.516835570335388, 0.528560400009155, 0.547023832798004, 0.550300836563110, 0.547081470489502, 0.531825780868530, 0.517391800880432, 0.509246945381165, 0.501494586467743
0.537203490734100, 0.572036206722260, 0.516480088233948, 0.510352969169617, 0.509901046752930, 0.507407784461975, 0.503100395202637, 0.502283573150635, 0.500491201877594, 0.494241774082184, 0.485240072011948, 0.480238646268845, 0.477990835905075, 0.466401606798172, 0.454698115587234, 0.450416624546051
0.482619374990463, 0.481688886880875, 0.504285752773285, 0.531612455844879, 0.528730690479279, 0.530172526836395, 0.533162713050842, 0.533927083015442, 0.530266225337982, 0.521484017372131, 0.507793486118317, 0.480821430683136, 0.448430240154266, 0.421700209379196, 0.407155871391296, 0.403703480958939
0.517928302288055, 0.525333523750305, 0.529012978076935, 0.535906195640564, 0.533037722110748, 0.538955748081207, 0.541984677314758, 0.543604075908661, 0.542244315147400, 0.538678050041199, 0.530607640743256, 0.516210913658142, 0.495180904865265, 0.468126356601715, 0.441719561815262, 0.422660022974014
0.508584797382355, 0.499813556671143, 0.509958267211914, 0.530765593051910, 0.530126571655273, 0.530487954616547, 0.528258740901947, 0.526975572109222, 0.525119721889496, 0.521997869014740, 0.517219722270966, 0.510538399219513, 0.501108646392822, 0.487641483545303, 0.469976335763931, 0.449527442455292
0.508531808853149, 0.520165622234344, 0.519629597663879, 0.528566360473633, 0.528993785381317, 0.528627932071686, 0.528025567531586, 0.527972996234894, 0.528172552585602, 0.527754962444305, 0.526672720909119, 0.523533344268799, 0.518228650093079, 0.509066879749298, 0.494637459516525, 0.474592536687851
0.515912413597107, 0.511334538459778, 0.529011964797974, 0.527110159397125, 0.529747128486633, 0.530746698379517, 0.531037092208862, 0.531957328319550, 0.531982600688934, 0.532034516334534, 0.531301736831665, 0.529317796230316, 0.525223612785339, 0.517785906791687, 0.505542635917664, 0.488228321075439
0.510790050029755, 0.516755342483521, 0.520541429519653, 0.523885190486908, 0.525501072406769, 0.526544690132141, 0.526744306087494, 0.530069708824158, 0.531476140022278, 0.532145500183105, 0.530835092067719, 0.528168141841888, 0.523496270179749, 0.515595495700836, 0.501857459545135, 0.477656245231628
