0.041873384267092, 0.102986037731171, 0.006663868203759, 0.019835097715259, 0.027084562927485, 0.024699775502086, 0.015472983941436, 0.004344808869064
0.014324383810163, 0.015852246433496, 0.020181467756629, 0.098856754601002, 0.007578962016851, 0.007468553259969, 0.007375976070762, 0.007297753356397
0.038080297410488, 0.080627895891666, 0.029677215963602, 0.028530353680253, 0.027828764170408, 0.027344934642315, 0.026982501149178, 0.026693934574723
0.076549254357815, 0.050511296838522, 0.057509668171406, 0.057048443704844, 0.056043233722448, 0.054967965930700, 0.053873978555202, 0.052700996398926
0.074810244143009, 0.046591095626354, 0.089488536119461, 0.096353746950626, 0.090262614190578, 0.087029583752155, 0.076911620795727, 0.073546715080738
0.079747408628464, 0.072828002274036, 0.038829963654280, 0.054922755807638, 0.215449079871178, 0.215734511613846, 0.082382075488567, 0.049706261605024
0.092071458697319, 0.059661723673344, 0.042540878057480, 0.176778048276901, 0.290067732334137, 0.076507851481438, 0.043570443987846, 0.123730622231960
0.090854257345200, 0.113302201032639, 0.055373333394527, 0.305289328098297, 0.065740682184696, 0.053389061242342, 0.036675307899714, 0.252615272998810
0.093099340796471, 0.121928788721561, 0.054453857243061, 0.316285163164139, 0.064903356134892, 0.058415655046701, 0.039532490074635, 0.266423672437668
