0.032732348889112, 0.035350456833839, 0.030685059726238, 0.031161943450570, 0.031292751431465, 0.031048560515046, 0.030576042830944, 0.030032223090529
0.015126488171518, 0.016822028905153, 0.022197881713510, 0.091924577951431, 0.009456781670451, 0.009141454473138, 0.008900674991310, 0.008710938505828
0.038873899728060, 0.076253995299339, 0.029916880652308, 0.028252335265279, 0.027289588004351, 0.026641247794032, 0.026163147762418, 0.025788603350520
0.033728606998920, 0.071214020252228, 0.048782981932163, 0.046928547322750, 0.045376289635897, 0.044225167483091, 0.043314799666405, 0.042531728744507
0.032156899571419, 0.070736169815063, 0.072867579758167, 0.073378764092922, 0.070581175386906, 0.068664640188217, 0.067173175513744, 0.065708145499229
0.029344711452723, 0.080027796328068, 0.114396274089813, 0.107105009257793, 0.070813380181789, 0.107087448239326, 0.044217932969332, 0.095749638974667
0.025297235697508, 0.085432358086109, 0.118596524000168, 0.120695352554321, 0.066039934754372, 0.122003488242626, 0.043108768761158, 0.127338945865631
0.024304579943419, 0.087968260049820, 0.116489872336388, 0.124461062252522, 0.068564698100090, 0.119465924799442, 0.043623745441437, 0.138945147395134
0.028814109042287, 0.082642868161201, 0.052552551031113, 0.178704306483269, 0.165615946054459, 0.072491765022278, 0.045279603451490, 0.126301914453506
