0.192317992448807, 0.338463336229324, 1.092391610145569, 0.347173720598221
-0.739783585071564, 0.632645964622498, -0.392963349819183, -0.370276212692261
-0.868585526943207, -0.450494229793549, -0.387099474668503, 0.369680523872375
-0.754721820354462, -0.052810899913311, 0.432019680738449, 0.770434916019440
0.059844378381968, 1.499094724655151, 0.985204100608826, -0.652882754802704
0.947682976722717, -0.620141804218292, -0.227931618690491, -0.486552357673645
0.621768355369568, -0.935237050056458, 0.897702038288116, 0.001764204702340
-0.810351192951202, -0.739441752433777, 0.702730596065521, -0.246589943766594
-0.500101387500763, -0.515948176383972, -0.632654249668121, -0.443536162376404
0.309821158647537, 0.574070811271667, 1.181359648704529, -0.336086183786392
0.564068555831909, 0.913865268230438, -0.089025415480137, 1.016410946846008
-0.497840106487274, -0.713867485523224, -0.405141294002533, -0.852621614933014
-1.037445664405823, -0.641383051872253, 0.501838505268097, -1.471196770668030
-0.696856915950775, 0.384894460439682, -1.371153950691223, -0.790737032890320
0.504148840904236, -0.536174058914185, -0.369814157485962, 1.385869026184082
-0.583906888961792, 0.476476520299911, -0.410475730895996, -0.990036427974701
0.493251860141754, 0.231183826923370, -1.109622955322266, 0.630511343479156
-0.317494571208954, -0.592043817043304, 1.102238535881042, 0.496070116758347
1.060463666915894, 1.129914879798889, 0.118619292974472, -1.180349588394165
0.717570960521698, -0.465480446815491, 0.229170829057693, -0.559979319572449
-1.112546086311340, 1.022970795631409, 0.664215028285980, -0.508877813816071
0.156843364238739, 0.948390603065491, 0.216464072465897, 0.434543579816818
-0.090924285352230, -1.449832320213318, 0.607967853546143, -0.193022921681404
-0.113010905683041, 0.598781764507294, 0.490970611572266, 1.217896938323975
0.010735085234046, -0.122430376708508, 0.334743291139603, 0.119689598679543
-0.573576509952545, 1.137089967727661, 0.018079219385982, 0.689649820327759
-1.058969259262085, -0.752250254154205, -0.176480904221535, 1.118089914321899
0.635163247585297, 0.226569220423698, -0.913456141948700, -1.313186645507812
0.682614624500275, 0.028291253373027, 0.834991633892059, -0.129066705703735
0.999476253986359, -1.262541651725769, -0.502839803695679, -0.636613309383392
0.511941790580750, 0.654256701469421, -1.347766637802124, 0.449675619602203
0.867314934730530, 0.648249745368958, -0.947137892246246, -0.113472938537598
-0.021281782537699, -0.076476067304611, 0.617951512336731, 0.477660149335861
-0.392788499593735, -0.081858061254025, 0.438702881336212, 0.815718889236450
-0.961548864841461, -0.412675470113754, -0.367875516414642, 0.316491425037384
-0.345844894647598, -0.411637514829636, -1.022208213806152, 0.491290926933289
-0.584722280502319, 0.716239452362061, 0.275244772434235, -0.709004998207092
-1.102336525917053, 0.658413231372833, -0.976763606071472, 0.317981660366058
-1.021069407463074, -0.486808508634567, -0.420979648828506, 0.113366633653641
-1.295718550682068, 0.061285518109798, 0.611362755298615, -0.506035268306732
